-724.000000,786.000000,2.000000,-120.459542
-654.000000,786.000000,2.000000,-120.160083
-584.000000,786.000000,2.000000,-120.459542
-514.000000,786.000000,2.000000,-121.293410
-444.000000,786.000000,2.000000,-122.508315
-374.000000,786.000000,2.000000,-123.938530
-304.000000,786.000000,2.000000,-125.454937
-724.000000,856.000000,2.000000,-117.216755
-654.000000,856.000000,2.000000,-116.754326
-584.000000,856.000000,2.000000,-117.216755
-514.000000,856.000000,2.000000,-118.456768
-444.000000,856.000000,2.000000,-120.160083
-374.000000,856.000000,2.000000,-122.045243
-304.000000,856.000000,2.000000,-123.938530
-724.000000,926.000000,2.000000,-113.172400
-654.000000,926.000000,2.000000,-112.370383
-584.000000,926.000000,2.000000,-113.172400
-514.000000,926.000000,2.000000,-115.171146
-444.000000,926.000000,2.000000,-117.652814
-374.000000,926.000000,2.000000,-120.160083
-304.000000,926.000000,2.000000,-122.508315
-724.000000,996.000000,2.000000,-107.905413
-654.000000,996.000000,2.000000,-106.215974
-584.000000,996.000000,2.000000,-107.905413
-514.000000,996.000000,2.000000,-111.474315
-444.000000,996.000000,2.000000,-115.171146
-374.000000,996.000000,2.000000,-118.456768
-304.000000,996.000000,2.000000,-121.293410
-724.000000,1066.000000,2.000000,-101.000427
-654.000000,1066.000000,2.000000,-95.868333
-584.000000,1066.000000,2.000000,-101.000427
-514.000000,1066.000000,2.000000,-107.905413
-444.000000,1066.000000,2.000000,-113.172400
-374.000000,1066.000000,2.000000,-117.216755
-304.000000,1066.000000,2.000000,-120.459542
-724.000000,1136.000000,2.000000,-95.868333
-654.000000,1136.000000,2.000000,-71.959262
-584.000000,1136.000000,2.000000,-95.868333
-514.000000,1136.000000,2.000000,-106.215974
-444.000000,1136.000000,2.000000,-112.370383
-374.000000,1136.000000,2.000000,-116.754326
-304.000000,1136.000000,2.000000,-120.160083
